575922000,766745056367644672
3657013654,767788995962998784
1336527483135528960,767788995962998784
767788995962998784,767788995962998784
981436419087523840,769928202424684544
2713628120,771408483342282753
772646638225469440,772646638225469440
2396188842,774195721000087552
18488140,780546876391067648
1355917827052457987,780546876391067648
1235584294111850496,780615150856310785
781921562265948160,781921562265948160
1438328912732381188,782697135007338496
783981240227594240,783981240227594240
784218054855127041,784218054855127041
1129107453474267136,784575415457308672
2731072181,786309892990574592
804582780298412032,786747937883906049
722045213301051392,788532504626012160
710613226807885824,788560328640503808
2365160321,790586865107599360
792054557501038592,792054557501038592
356447941,792054557501038592
1467443898977030146,793202009281273857
940778288871542786,795843492790444032
17267769,795857631571156992
448692159,795857631571156992
306616453,795857631571156992
949679084,796424923824746497
233886065,796432481289437184
2202236205,796839329368866817
900733668779544578,797179922087297024
102162577,798953701972938752
493606253,798953701972938752
17290000,798953701972938752
2220802110,799047255378391040
799080815606972416,799080815606972416
1077703279218282497,799911790398373888
79688044,799911790398373888
799994953137057792,799994953137057792
2371064395,800111181058838528
26775504,800463336630403072
802649176299466752,802649176299466752
802649176299466752,802649176299466752
802649176299466752,802649176299466752
28817015,803694179079458816
1033084441697153024,803694179079458816
804605049859145728,804605049859145728
878772504,808450839736184836
1304036484920606720,810603440984494080
810603440984494080,810603440984494080
810603440984494080,810603440984494080
810603440984494080,810603440984494080
1136856346370822144,810818800627175425
1371130224595898373,811229675758505984
811761399647059968,811761399647059968
815297463695327234,815297463695327234
286991796,816260792098000896
2264401871,817086280597209089
1270133776748855304,817923454456373249
51241418,818893114979061761
1298470383356608515,818893114979061761
178494883,819994707061248001
822506767502426116,820243619609243649
729804032,820452522494226433
4491531140,820452522494226433
823610492472164353,823610492472164353
823668549856002048,823668549856002048
1125443593085358082,823668549856002048
824573108937830400,824573108937830400
940778288871542786,825062760954355713
825783812227489794,825783812227489794
1361496222301757444,825922405453402115
2739667932,826631824700997633
1969346438,829032434222166017
829885482196561921,829885482196561921
829885482196561921,829885482196561921
831279407088148480,831279407088148480
832524310199824384,832524310199824384
832524310199824384,832524310199824384
887925458,832616065259614209
940778288871542786,832616065259614209
833437832660201472,833437832660201472
835092084252114944,835092084252114944
839590899562737667,839590899562737667
839590899562737667,839590899562737667
1284041137808969729,840111948612042753
3410204513,840502412842541056
325087506,840502412842541056
840931622690131969,840931622690131969
841489249157468161,841489249157468161
841489249157468161,841489249157468161
841489249157468161,841489249157468161
1270133776748855304,843433646962999296
1270133776748855304,843433646962999296
1270133776748855304,843433646962999296
3029686011,845201789603368962
908133204569346048,846454000585244672
458754276,846454000585244672
928269303761158145,848148994102611969
940778288871542786,848148994102611969
850343119451299841,850343119451299841
850343119451299841,850343119451299841
850343119451299841,850343119451299841
850343119451299841,850343119451299841
850343119451299841,850343119451299841
1478498850138570755,850507814023942144
851660614137135104,851660614137135104
851660614137135104,851660614137135104
851660614137135104,851660614137135104
60779696,856704654545006592
856852362278948864,856852362278948864
856875542770925568,856875542770925568
859003099285008385,859003099285008385
1458057895,860654500431880192
1470628561631334402,862621140795117568
1476789450999017485,863538430575353858
268424186,864030687120281602
1084253460,866010939916775425
2905260526,867194634736472067
23452847,868673067223887872
1954432309,868673067223887872
2342573012,870629200348274688
163099660,870629200348274688
287675386,870629200348274688
1573800344,870629200348274688
1479777228951011334,870645098748497921
872328298294128640,872328298294128640
366498596,872615153065275392
1349922686898724864,873135988440223745
873135988440223745,873135988440223745
2218000892,873135988440223745
873135988440223745,873135988440223745
296152939,873185490375233537
874344140481249280,874344140481249280
877643434152087552,877643434152087552
1460176204363972613,877968869138329601
746746178260205569,879147821915615233
879147821915615233,879147821915615233
879147821915615233,879147821915615233
879147821915615233,879147821915615233
1067968702400876544,879147821915615233
1219836531449290753,879147821915615233
16957407,879810242153914368
3227865816,879810242153914368
976948534053343233,880412538625810432
885814222021591041,885814222021591041
885814222021591041,885814222021591041
885814222021591041,885814222021591041
885814222021591041,885814222021591041
885814222021591041,885814222021591041
885891622919184384,885891622919184384
885891622919184384,885891622919184384
885891622919184384,885891622919184384
885891622919184384,885891622919184384
886032877011558400,886032877011558400
531618878,886398296146706432
1326887986856939520,886398296146706432
886776512426328064,886776512426328064
886776512426328064,886776512426328064
47415847,888183349864476672
940778288871542786,889522784916910080
2919548734,892377658847350786
26775504,897515348085190656
898565402346827779,898565402346827779
1387010761994682371,900021957424447488
908600227468271616,908600227468271616
909519301299892225,909519301299892225
909743718575611905,909743718575611905
909743718575611905,909743718575611905
909743718575611905,909743718575611905
909743718575611905,909743718575611905
915236775962058752,915236775962058752
131789595,916333748819341314
104208920,919965874311782400
925436774096261120,920339307533144065
21924899,921411153426862084
43477325,924010172376260609
707013008812146688,924010172376260609
2295819507,924530346514964480
761819600568717312,926005149104988160
3310125162,926019424154349568
1113956399833333761,926164634570067968
73659965,926164634570067968
738145794,926164634570067968
715617989656051712,926164634570067968
822591807821381635,926164634570067968
26805539,926164634570067968
926309671773683712,926309671773683712
926309671773683712,926309671773683712
22133083,927734790517694464
42929895,929823128259387392
1479623224782737408,929859631119323137
898317114754334721,931934652490829824
932048245450313728,932048245450313728
934810674450059265,934810674450059265
1167150751426043904,935116421977186304
2195475698,935116421977186304
935445678490374144,935445678490374144
935632100862050304,935632100862050304
20304668,935810185859338240
937899468585828352,937899468585828352
2264401871,938494109844729856
2264401871,938494109844729856
2264401871,938494109844729856
41438148,938494109844729856
817086280597209089,938494109844729856
817086280597209089,938494109844729856
2264401871,938494109844729856
2264401871,938494109844729856
1135201390404542464,939486738543796224
1387010761994682371,939697315379646465
940819783758598144,940819783758598144
941445693331427330,941445693331427330
941552818355343360,941552818355343360
732736108061020161,945693405694357504
947924373029171200,947924373029171200
737049250366820356,947924373029171200
135876077,948169852547715072
1217939176701616128,949892499878719488
2507342209,949910864773095425
752222360,950215424981028864
1482861078,950322380412342273
977002392368680960,950563187296030721
2941201618,950563187296030721
1356492104235577344,950563187296030721
951957279087190017,951957279087190017
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
953924228306305024,953924228306305024
954219064406114304,954219064406114304
25275979,956137933248937985
45804847,956250134786002944
956940279038332928,956940279038332928
3163148070,957396820237234176
921243130262728704,958729147408310272
1573800344,960143858024595456
179744495,964307489704546309
965347428919533568,965347428919533568
965347428919533568,965347428919533568
965715231505895430,965715231505895430
1.32151E+18,967027984426242053
1476254469214158856,967832482354810881
1387010761994682371,967859267352059911
969028051651710976,969028051651710976
1027098097,969781208321331201
972521408264835072,972521408264835072
973909213662646272,973909213662646272
973909213662646272,973909213662646272
28627016,973974975014146053
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
1639763630,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
976948534053343233,976948534053343233
16503453,977954172556361733
978606266040938496,978606266040938496
978606266040938496,978606266040938496
978606266040938496,978606266040938496
978747654745108480,978747654745108480
978776569916284928,978776569916284928
980203468806868996,980203468806868996
980303274606669824,980303274606669824
980303274606669824,980303274606669824
282273742,983399416278040576
1252988129708929024,984199530567667712
1225382429080391680,985523859179925504
987236107669655552,987236107669655552
987236107669655552,987236107669655552
987236107669655552,987236107669655552
989220696596369408,989220696596369408
990915242526957569,990915242526957569
991742338270670849,991742338270670849
993301872751529984,993301872751529984
994629214799187968,994629214799187968
22603674,995436724493807616
22603674,995436724493807616
18351416,996273172985954304
60779696,996359407939174401
997519418492993537,997519418492993537
997519418492993537,997519418492993537
286216838,1001848891401220096
983973752,1001903494389944320
486834536,1003107003693137921
551507199,1003107003693137921
1004065528871247872,1004065528871247872
16185879,1004270117298102273
1005148131091275777,1005148131091275777
797406769,1005846500583321601
1364615480124846086,1005846500583321601
1020789978639536128,1005846500583321601
22875032,1005846500583321601
17684387,1006135342355959808
19030484,1006419421244678144
1007269733316677639,1007269733316677639
1007269733316677639,1007269733316677639
1007269733316677639,1007269733316677639
1007269733316677639,1007269733316677639
1007269733316677639,1007269733316677639
1007269733316677639,1007269733316677639
1008340728114601984,1008340728114601984
822591807821381635,1009577803304656896
1261338980567613441,1009577803304656896
966724209773858826,1009892540114403328
1318639282899341321,1009900083402461185
1009900083402461185,1009900083402461185
1009900083402461185,1009900083402461185
3110077936,1010384732759252997
1011580472709787648,1011580472709787648
1012201853877186562,1012201853877186562
1012201853877186562,1012201853877186562
1012201853877186562,1012201853877186562
1012201853877186562,1012201853877186562
1012201853877186562,1012201853877186562
1012201853877186562,1012201853877186562
1240682348120866816,1012396774751907841
2202236205,1012834826896826369
871676753919578112,1015196564690743296
871676753919578112,1015196564690743296
1227328613877506048,1015288783418388481
419238022,1017517703014346753
1269967012471717894,1019565941015875585
56154457,1020963265969573888
1024088196056010753,1024088196056010753
272036325,1025965232307560449
93476670,1028022611324747776
1028770525160660993,1028770525160660993
1028770525160660993,1028770525160660993
23161445,1029465832781492226
3005691210,1029612428026204160
1089045346242576385,1031000589054828544
3423997089,1031000589054828544
1881185678,1031000589054828544
940778288871542786,1031332700324540417
31565500,1031462358000889856
989410325022863362,1032523656818294784
1032980885027602433,1032980885027602433
1034675221452578816,1034675221452578816
1294199740985376770,1036725216699998209
711351010,1037028403734446080
1038421072213958656,1038421072213958656
1040160799208161280,1040160799208161280
2422998067,1044582346400264193
1045976040877756421,1045976040877756421
12412802,1046558381211897856
3647091072,1046745148703608832
1052571889007251458,1052571889007251458
1052571889007251458,1052571889007251458
1052580160699080704,1052580160699080704
1055307732226531328,1055307732226531328
1055307732226531328,1055307732226531328
1055307732226531328,1055307732226531328
2593875620,1055333908760420352
896989600798826498,1060338999611420672
255812611,1060440219097423872
1199101727703744512,1062026032771989505
1055628087025520640,1062941830680010752
1387010761994682371,1064312869414678528
20607434,1064912412736917504
1065627500775116800,1065627500775116800
2748061373,1066744429854236672
94270652,1067016944174460928
244942206,1067016944174460928
18760393,1068701541979185155
1369225110146588672,1070577229787095042
303324434,1073606435580325889
875612784863531008,1073606435580325889
1387010761994682371,1073606435580325889
112155894,1078589024686694401
1079769536730140672,1079769536730140672
1325992895334256642,1080584229510172678
1167220466597138432,1080584229510172678
1085084212536004608,1085084212536004608
1085084212536004608,1085084212536004608
61177115,1085134428953821184
825765275853344773,1087380412089987077
1187384102351200256,1087380412089987077
1217922136343490576,1088371662108676096
922294461186453504,1089151295397621760
1408737872,1089160542865014784
1089330601553932290,1089330601553932290
2517041226,1090179417056268289
313006206,1090632578632241152
1387010761994682371,1094095877302611969
212445456,1094713876132872192
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
26973844,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
21489341,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1301352799960145924,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
1094971056358637568,1094971056358637568
822591807821381635,1095050114027016192
1187384102351200256,1095501036251504641
194617157,1095523459877068800
1095523459877068800,1095523459877068800
267498657,1095523459877068800
1297471014389944322,1095523459877068800
893479800,1096205507348623360
848180033688612864,1096205507348623360
322643459,1096205507348623360
246667561,1096205507348623360
1098198745810984960,1098198745810984960
1098198745810984960,1098198745810984960
1098198745810984960,1098198745810984960
149106359,1098294927774048256
2608740770,1098451166306824193
1290232189615894531,1098819491780153345
267498657,1098819491780153345
813314931147816960,1098819491780153345
1290232189615894531,1098819491780153345
1290232189615894531,1098819491780153345
1100838158906859523,1100838158906859523
1103120495103303681,1103120495103303681
1104045001321926656,1104045001321926656
1289544058512252929,1104189659914162176
1387010761994682371,1104524508709441536
1414977588,1105659718528262144
1107896723936940032,1107896723936940032
1107896723936940032,1107896723936940032
1108297656550318080,1108297656550318080
1108297656550318080,1108297656550318080
1110212124473782273,1110212124473782273
2314656883,1110389035174948864
1110389035174948864,1110389035174948864
1110389035174948864,1110389035174948864
1111502678650060801,1111502678650060801
1113601199817650176,1113601199817650176
1052522228,1113898497357623296
950537289356099584,1114906616011350018
311314150,1114970489942753280
1114970489942753280,1114970489942753280
2478503575,1115826452715511809
1358915795242393600,1116419370601865217
1116552895401316353,1116552895401316353
267498657,1117704370630455296
813314931147816960,1117704370630455296
1305795361336770560,1117704370630455296
1144763809225203712,1117704370630455296
1118324398761574401,1118324398761574401
1118324398761574401,1118324398761574401
1118324398761574401,1118324398761574401
1118324398761574401,1118324398761574401
1118324398761574401,1118324398761574401
1473123421282177024,1119872518494416897
1248772656435871744,1119872518494416897
2876041031,1120633726478823425
1282677931987406848,1120633726478823425
839734220620722176,1120633726478823425
1332768779449761793,1120633726478823425
1497303587260715014,1120633726478823425
2386246513,1120633726478823425
99151115,1120633726478823425
887052266741616640,1120633726478823425
579287636,1120633726478823425
1135997501759262720,1121804148377362432
1121999566289555456,1121999566289555456
1104045001321926656,1122911018412150787
457280859,1122934522134315009
67207140,1122934522134315009
1564064058,1124001618096160770
1125044084907892737,1125044084907892737
1498743557607366659,1125044084907892737
1125443593085358082,1125443593085358082
1126026707771650048,1126026707771650048
1126026707771650048,1126026707771650048
1126026707771650048,1126026707771650048
1126026707771650048,1126026707771650048
1126026707771650048,1126026707771650048
1126026707771650048,1126026707771650048
1126981581850202114,1126981581850202114
1133233299554545665,1133233299554545665
32578044,1134617890735448069
2905260526,1136974346566680577
1137933763952947201,1137933763952947201
1138198502276784128,1138198502276784128
1138483258990190593,1138483258990190593
864663235923820545,1139297142630178816
22255244,1141406420815896576
913320383528538112,1142690226218946560
1369880235064258571,1143296723638337536
358283094,1146134038480064517
1150836383746912260,1150836383746912260
1155192538535550976,1155192538535550976
1132485474,1155845777039810560
811704294743359493,1156869775584190464
1157249837206843392,1157249837206843392
1272339251070468096,1157395568135557120
3310125162,1159682513947652096
774510439824822273,1160150106018070528
1161156626671423488,1161156626671423488
1161156626671423488,1161156626671423488
1161156626671423488,1161156626671423488
1161156626671423488,1161156626671423488
1161156626671423488,1161156626671423488
301153757,1161259317322035200
1161672369343225856,1161672369343225856
4830874006,1163615564545372161
87983041,1163992520252153857
1134546351956615168,1163992520252153857
594982700,1164044033779306496
1164171896226603008,1164171896226603008
1431358317423693827,1166244003773329408
1144763809225203712,1167020856079343616
720420236076277760,1167020856079343616
1167466822649753607,1167466822649753607
268794479,1168793622248067072
317340647,1168793622248067072
703626110,1168968080690749441
49652957,1169222736272646144
607229707,1169278342543097856
746833826014437380,1169278342543097856
1170549170513440768,1170549170513440768
1170549170513440768,1170549170513440768
130605003,1172535926209298432
213801168,1172545640360022019
1173501470345445376,1173501470345445376
1248772656435871744,1173882011007643648
1175164547746844672,1175164547746844672
1175947712124063745,1175947712124063745
18082945,1178452608794726401
1178704911426564096,1178704911426564096
111313891,1180036365062459392
592834521,1180313568358461443
904408999,1183503749660205056
1185366642869460992,1185366642869460992
1185366642869460992,1185366642869460992
1160263164078022656,1187075381725220869
1440665019419480064,1187808818522030080
1202415019771584512,1189799454506799104
819873531160731649,1189799454506799104
1967958770,1189799454506799104
1193613424783249409,1193613424783249409
1195126426959319040,1195126426959319040
2908699057,1196226398760779776
3246790436,1196590977932091392
1198708351732981760,1198708351732981760
965591988786446338,1201953403099893760
1201995227285864449,1201995227285864449
1063672498003181568,1203009388924944388
1235988756462780416,1205226529455632385
3246790436,1206472297336324097
1089419890325360641,1207273044756041729
1401861298233647106,1210498529325539328
56227000,1211081036328665088
1211268679951769603,1211268679951769603
1401861298233647106,1212247565850177536
1481748163254165505,1212560564225900544
1215462115592560640,1215462115592560640
1265172359020834817,1215467169623891968
1216808446974136320,1216808446974136320
922294461186453504,1218721688738615297
922294461186453504,1218721688738615297
922294461186453504,1218721688738615297
1218923503484690432,1218923503484690432
1219232377605644289,1219232377605644289
2429046650,1219566773298532352
1169989273468190728,1220843046125940736
1220843046125940736,1220843046125940736
1921951394,1221462414744596483
1222371206684266496,1222371206684266496
35846837,1222773302441148416
1222796311168077824,1222796311168077824
956209593398546433,1224098095325241345
26973844,1225382429080391680
4830874006,1227354200687960071
1446246843868803096,1227537493395939333
1227611320339619840,1227611320339619840
4011399389,1228268170126991360
1202415019771584512,1229542513590947840
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1229752606714728454,1229752606714728454
1111063253554069504,1230079133662605312
182238174,1230791643806068736
134194950,1231969046171734017
1233052695637975040,1233052695637975040
1233660354498088962,1233660354498088962
1233660354498088962,1233660354498088962
1233660354498088962,1233660354498088962
1233660354498088962,1233660354498088962
20392809,1235696982242611200
267498657,1235970884113850368
1236816024281976833,1236816024281976833
1236816024281976833,1236816024281976833
1236816024281976833,1236816024281976833
1236816024281976833,1236816024281976833
1236816024281976833,1236816024281976833
1236816024281976833,1236816024281976833
20600204,1237053825967697920
1237133227195805697,1237133227195805697
252793413,1237314642583658496
1269217886058549248,1237314642583658496
899697150380134400,1237314642583658496
851051040,1237314642583658496
256677596,1237314642583658496
755642370604097536,1237853058140213248
403796945,1238370241169616897
190154112,1238370241169616897
292243085,1238370241169616897
68396377,1238370241169616897
1128538846130401285,1238370241169616897
307823204,1238370241169616897
1344762633786822658,1238370241169616897
1238370241169616897,1238370241169616897
1323495003604226048,1238370241169616897
496455154,1238370241169616897
170600442,1238370241169616897
828561216918335489,1238370241169616897
828561216918335489,1238370241169616897
48367770,1238370241169616897
958685436112658432,1238370241169616897
2423537112,1238583088998830081
432263329,1238583088998830081
1083495635561541632,1238583088998830081
531618878,1238583088998830081
898231845925646336,1238583088998830081
1111339958852308994,1238583088998830081
1297471014389944322,1238848104968810497
2886781622,1238949674989416449
971011334920900609,1238949674989416449
1267649650682523648,1238949674989416449
1494582293331349506,1238949674989416449
911360726526189569,1240461453854998530
1065217978235592704,1240645212977934337
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1240682348120866816,1240682348120866816
1125443593085358082,1240682348120866816
23373153,1240877215274975236
1241414007355047943,1241414007355047943
1242080493694341127,1242080493694341127
1242637301395701760,1242637301395701760
1350494918612045833,1242887487313391616
889348599837933568,1243560408025198593
345365317,1243560408025198593
1243560408025198593,1243560408025198593
1243560408025198593,1243560408025198593
2233495160,1243888276123025423
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
1244266306485932034,1244266306485932034
390770221,1244310077349269504
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1244661559948787713,1244661559948787713
1120952978393849856,1244795359097958401
1245497034565615616,1245497034565615616
108379891,1245561638087880705
1246004181372211202,1246004181372211202
849369122324566018,1246004181372211202
182663887,1246440482760085504
204660244,1247223374717296647
1249588897547300864,1249588897547300864
1250496182213885955,1250496182213885955
713761799103971331,1251912071438110720
1476701921893257236,1252251742101663744
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
1252988129708929024,1252988129708929024
216507928,1253930331901583360
46074537,1253930331901583360
1253939558514692098,1253939558514692098
1254077828481630208,1254077828481630208
1254077828481630208,1254077828481630208
1254077828481630208,1254077828481630208
1254077828481630208,1254077828481630208
1254457502021935111,1254457502021935111
1255393579507351554,1255393579507351554
1387010761994682371,1256102507241181190
997519418492993537,1256595851859726337
940778288871542786,1258877266513313795
1258884036577157123,1258884036577157123
1260515654811242498,1260515654811242498
881886431735631874,1260515654811242498
132345466,1260515654811242498
294292505,1261767221669289984
1262153627898122241,1262153627898122241
829512864809549824,1262322182161481728
1262436790503432193,1262436790503432193
825230340704735232,1262456293157003272
1277324748301766658,1264589105113042952
823541330,1264995750317965312
2620578761,1266006636000358402
904206913889554432,1266006636000358402
863480987417817090,1267462011153195009
884109059242250240,1267462011153195009
919965874311782400,1268223690480615424
708800580995522560,1268223690480615424
1173501470345445376,1268223690480615424
2432830728,1268223690480615424
1305523968137457664,1268223690480615424
913891656784662530,1268223690480615424
47003347,1268223690480615424
902689690704367616,1268223690480615424
1270133776748855304,1270133776748855304
1341047951486009347,1271084812296761344
1160600256490328065,1271162030393896968
440916146,1271163370717265927
1272984661250187266,1272984661250187266
1272984661250187266,1272984661250187266
1272984661250187266,1272984661250187266
1272984661250187266,1272984661250187266
110893874,1274015453086732288
1276323528313384965,1276323528313384965
1125443593085358082,1276467165802176513
2924464069,1277653859301801984
29447428,1278236816936710144
29447428,1278236816936710144
421495337,1278401163373707267
1093555979361415168,1278401163373707267
940778288871542786,1280478731874848769
433728338,1280478731874848769
1346847727536238595,1280478731874848769
1428509556301197312,1280478731874848769
1231420045,1280478731874848769
547328022,1280478731874848769
61348039,1282511778522382336
1282645595946135553,1282645595946135553
1282788499129864194,1282788499129864194
29969762,1284305974925262848
1446633879146729474,1285416100541407232
1285954032813649923,1285954032813649923
881708118903726080,1287918892761755649
1288252277187371012,1288252277187371012
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
1290232189615894531,1290232189615894531
16996451,1292671256865587200
1485745257178411009,1293757447111204864
88661109,1295064923685310464
1295405245011460096,1295405245011460096
2375183011,1296104131501993990
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
708381986281291776,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1403909678975778820,1296279134079823872
1296279134079823872,1296279134079823872
1296279134079823872,1296279134079823872
1296495520677076992,1296495520677076992
1573800344,1296949513366564864
1297471014389944322,1297471014389944322
1297471014389944322,1297471014389944322
2229123357,1298372735383605249
1246903329642471430,1298372735383605249
1300009654169280517,1300009654169280517
1300009654169280517,1300009654169280517
973261711,1301903018850308099
813314931147816960,1303661260022534145
1304036484920606720,1304036484920606720
1304036484920606720,1304036484920606720
1297471014389944322,1305405934164824064
1306145693753421824,1306145693753421824
1306152383601192961,1306152383601192961
1498743557607366659,1308292444883005441
1308877368627519489,1308877368627519489
1309194594190532610,1309194594190532610
1429016867532849153,1309237180418666499
329305241,1309237180418666499
1309391725765459968,1309391725765459968
173672963,1309417499398746112
21489341,1309417499398746112
1310240355858681856,1310240355858681856
1310240355858681856,1310240355858681856
1310293913211744258,1310293913211744258
1310293913211744258,1310293913211744258
1310293913211744258,1310293913211744258
1310293913211744258,1310293913211744258
1133735345147797510,1312166469891813376
1312166469891813376,1312166469891813376
925385771112071169,1312166469891813376
1313424080436170758,1313424080436170758
29447428,1314122647341608961
1314241954058833926,1314241954058833926
1314241954058833926,1314241954058833926
1314241954058833926,1314241954058833926
1314241954058833926,1314241954058833926
1314241954058833926,1314241954058833926
1314241954058833926,1314241954058833926
301153873,1314483801846771712
1314783795594301445,1314783795594301445
1316468089018609670,1316468089018609670
1316468089018609670,1316468089018609670
1317137924241149952,1317137924241149952
1478709129074069511,1317580765522202624
1318525328273428481,1318525328273428481
1429016867532849153,1319916075476262914
1429016867532849153,1319916075476262914
1429016867532849153,1319916075476262914
1320250946916651015,1320250946916651015
1498326793,1320994760228704256
803320111503462400,1321935792416149505
2891451417,1321935792416149505
1240937077258117120,1323495003604226048
1324293617347944449,1324293617347944449
1219566773298532352,1325718056539049984
1290232189615894531,1325718056539049984
1325992895334256642,1325992895334256642
1325992895334256642,1325992895334256642
468161947,1326139149426941952
208728363,1326867091333537793
940778288871542786,1329615530509041665
2202236205,1330521007250165768
329305241,1330859882040463362
877968869138329601,1330859882040463362
1473301547891187717,1330859882040463362
1331208661595774976,1331208661595774976
1331441949174231042,1331441949174231042
1332340474846167040,1332340474846167040
148683377,1333969328006283264
940778288871542786,1334688905929613312
2589820362,1335983975613939712
1497454353090809860,1335983975613939712
1497454353090809860,1335983975613939712
41719739,1335983975613939712
1336381549374267393,1336381549374267393
1336381549374267393,1336381549374267393
975806263601672192,1337903969851613185
3221117109,1339166129110065152
874258472,1340093943879512065
1308423406749200384,1340093943879512065
1341124283666329600,1341124283666329600
1119872518494416897,1341233976434782210
841968137373421568,1344007696555663360
1081484761934319623,1344256277518692354
1185532946473721856,1344256277518692354
279390084,1344356576786866176
1345143734854242305,1345143734854242305
1345143734854242305,1345143734854242305
1251801300745977856,1345419030157529088
1346941167129210888,1346941167129210888
1.34861E+18,1348317661445451777
353365146,1348481478229848067
1348673658433261568,1348673658433261568
1348673658433261568,1348673658433261568
1348825664451866624,1348825664451866624
850343119451299841,1349005125277331459
2453660160,1349149096909668363
919667724535648262,1349149096909668363
869290350715715584,1349154719386775552
1349395827362590730,1349395827362590730
1349395827362590730,1349395827362590730
